52.23158695,5.173493524521531
48.8608712,2.5060144
54.9089186,9.7897999
55.8698007,12.8296734
49.0268903,1.1510164
48.5298611,7.7116218
42.9559744,12.7034782
40.8053613,14.347103624843179
51.0324743,6.9881194
52.2694897,6.236488550662333
52.8909181,30.0368186
40.2373952,-3.7718902
40.152217300000004,18.2260628338229
48.8051624,2.4197113
49.5557908,25.5923753
39.8560679,-4.0239568
49.2720766,2.469591
50.3675677,3.0804641
47.2233007,-1.6346964
48.9839674,2.6183971
40.6158967,20.7772187
53.4114462,-2.8382486
46.5218269,6.6327025
48.9076421,2.1492681
45.26925815,26.7748172789942
40.9651572,-5.6640182
49.0192178,2.0910817
48.681708,2.1701573
50.8286917,-0.1745744
50.4665284,4.8661892
48.716811,2.4879753
40.54881555,17.08058012454743
47.2654296,11.3927685
53.6829541,-1.4967286
43.6745265,4.1348062
52.9952273,6.560498
51.521581,6.929204
40.5400082,-3.6358494
55.7029296,13.1929449
43.9740957,10.868708114044026
48.4514803,-4.2557901
51.7511784,-0.472528
51.71895955,8.764869778177559
53.6153659,-2.1557561
52.2881045,8.9168852
40.2111931,-8.4294632
50.6915893,3.1741734
47.7961287,3.570579
47.9098024,1.8717431
49.1862822,6.8958562
50.9383226,4.0392147
50.6457022,2.9870927
52.535347099999996,19.713630138580008
51.0020038,5.8588913
48.2971626,4.0746257
55.7344985,24.3578055
37.9755648,23.7348324
49.1460165,31.2271744
45.7973912,24.1519202
51.7345329,0.4730532
51.3871701,0.5461611
52.451910299999994,4.603891145874141
49.0195333,12.0974869
53.4244939,-2.318415
-23.1887668,-46.884506
38.4583983,47.9313001
22.7191072,88.4826229
10.0364634,105.7875821
3.6063964,98.4899865
35.3126047,46.9978639
37.8568575,113.5739616
38.5824771,39.396179
42.2586461,-87.8407055
32.7931661,-94.344488
26.9342246,-80.0942087
26.271192,-80.2706044
30.6370152,-97.6775634
7.4090813,-7.5501702
-8.7351826,25.0032201
5.489736,7.0341973
53.3895177,-3.0248007
49.6902106,1.399492
56.0442098,12.703706
43.6293969,13.3966763
42.1418541,24.7499297
45.5946464,8.9181625
43.5653993,3.9017114
54.5760419,-1.2344047
51.6747074,8.347194
45.2716092,27.9742932
48.7038873,2.4605107
48.7876,2.39164
47.7354591,-3.4270534
41.7288939,1.8286765
49.8916044,10.8868478
0.8236934,-77.6349296
10.4350067,-66.8734682
32.365166,-117.0557923
13.6316368,79.4231711
22.8886213,88.4239345
29.034552,111.6928724
43.207178,-71.537476
35.1952327,-6.152913
7.5320603,1.1219479
11.5232142,7.307497
-25.5080556,28.0680556
43.5139051,4.9884323
60.3943055,5.3259192
38.9950921,-1.8559154
46.0603171,6.5804218
37.6152488,-0.9876857
44.017763900000006,10.454430026192636
47.1685211,-1.4722242
51.4007175,7.1862486
43.9098114,12.9131228
50.3575412,11.1691714
43.6690101,7.1906969
53.9921491,-1.5391039
38.878187,-6.9701115
45.8354243,1.2644847
17.5542149,-99.5048416
-3.7307332,-41.0004019
24.8596282,-99.5684539
-17.2174056,-46.8707514
1.6158666,-75.6143045
9.5507961,-69.2032823
19.127656950000002,-104.28412563007706
-18.9691887,-49.4639335
-38.3266551,144.3134076
20.76181225,77.1921156663574
-32.1820852,152.5131155
27.0637262,-82.3651631
34.7851861,-84.7352262
31.3271189,-89.2903392
42.9956397,-71.4547891
47.0451022,-122.8950075
27.7635302,-97.4033191
41.0751048,-111.9741925
40.5092961,-88.9843937
40.6061337,-111.9395211
38.0049214,-121.805789
39.9403995,-105.05208
33.4909405,-86.9702714
26.2445263,-80.206436
42.5489744,-70.8781883
40.9115386,-73.7826363
29.9387816,26.4894728
36.0026915,0.3686866818796205
32.9357718,-5.6696504
6.1461619,6.8019088
32.3745923,15.0905803
12.649319,-8.000337
36.75451150000001,6.885625492591183
30.4205162,-9.5838532
5.9614117,10.1516505
45.3869665,4.2858597
52.0553813,-2.7151735
45.0422947,23.2728118
42.409632200000004,-4.616100410293067
50.7226113,2.5360331
51.0147895,-3.1029086
50.9281717,11.5879359
44.7739701,-0.613907
49.8940442,28.5814912
56.4617545,10.0371476
51.494099,31.294332
51.9312552,4.5883596
43.5812868,7.1262071
37.7979221,12.4342091
25.6696972,-97.813557
-25.5861107,-49.4051209
-38.7176522,-62.2654871
-18.4785288,-70.3211394
29.8716577,-93.9332302
31.263235,32.305505
45.3170942,8.858603
49.1094836,7.0708865
48.26406,3.25604
53.3899497,-2.5943178
-22.0136831,-63.6781103
-23.588607,-48.048326
-20.6596107,-43.785743
26.715562900000002,79.09170983360895
29.060703,113.348653
33.8371392,-118.3413606
44.83495335,8.745030418605868
40.2337289,-111.6587085
10.4495706,-64.1578046
-12.3681241,27.8357281
13.8001844,-10.22455481493909
-14.4434056,28.4465166
43.1177238,5.8008839
53.6288297,11.4148038
51.3471927,-2.9778916
49.5544444,3.3705556
48.9921015,1.7353686
51.7624752,18.0895358
31.8658887,-116.602983
10.0805848,-69.1211307
-1.374035,-48.4016623
-22.2206145,-54.812208
-36.6066616,-72.1033194
-16.0686394,-47.9764907
-40.5732371,-73.1358145
-4.558259,-37.767894
-7.4194647,109.2218425
32.7875425,119.4326277
32.9139151,119.8476035
37.3324374,42.1854699
35.2693236,40.24011718509359
35.1594647,126.8515034
35.5391697,129.3119136
38.8339578,-104.825348
29.2108147,-81.0228331
34.0990995,-118.1085554
36.8529841,-75.9774183
52.5024789,4.9614827
24.1619948,-110.3158532
38.3249599,43.6589825
43.1579812,-79.2441003
31.5545973,-110.2997756
42.7337712,-84.5553805
51.148555,0.8722566
-8.3820737,-74.5387507
-8.1116778,-79.0287742
-5.1913822,32.5080629
-17.5833671,-71.2358866
34.851354,-82.3984882
10.4651733,-73.2529512
-26.955347,24.7300938
35.570175,-5.3742776
-21.456444,47.085149
-5.0383083,18.8178447
-10.2044875,31.1877186
-26.4958706,31.3695887
44.4347105,5.9496043
44.3190159,23.7965614
51.9227863,4.329563378870851
19.764922,-97.12807451269066
-34.5973311,138.7448933
8.5495014,77.58051775636523
-0.9051548,119.8722373
28.9366395,53.6510677
37.4477712,35.8167812
-32.8316667,151.3511111
35.3283255,51.6460307
35.7631348,115.0234071
-40.6218161,175.2865854
38.18521005,34.20863926658449
32.1088611,34.7950946
36.303625350000004,41.86303454127866
23.6871297,86.9746587
30.0860459,-94.1018461
33.8455911,-118.3886766
38.029306,-78.4766781
43.8801166,-79.4392925
43.7941544,-79.5268023
44.3048009,-78.3199496
50.5456179,8.1025344
48.9026,2.30551
51.702052,-0.0335908
50.7826693,3.1249234
42.492952200000005,11.948813551650236
6.0100019,-58.312488
-30.0170807,-59.5340904
6.9874808,-73.0504129
36.7495289,34.5307018
49.163168,-123.137414
43.87982,-78.9421751
-38.3695057,-69.832275
26.9729743,112.365024
41.0461864,-74.3177933
24.578721,73.6862571
4.9795999,8.3373597
51.4424747,0.3694468
51.2074112,26.5208033
51.0277658,7.5630545
53.2146604,63.632607
40.2981599,-111.6944313
-3.6879135,-40.3456372
-26.6747222,27.9261111
40.8006696,29.431767
59.6964936,10.175641950012762
50.7952074,-1.1210853
41.6079555,2.2876008
44.9332277,4.8920811
-22.9520235,-46.5418586
-22.8217964,-47.267105
26.95420855,-101.55367293636212
4.2435206,117.885331
25.529855,78.65278023546288
27.2069903,60.6882515
35.8903993,139.7908633
6.1701348,-75.587415
49.0527528,2.0388736
53.5574458,13.2602781
40.8077797,-84.0572225
40.6503248,35.8329148
32.01599895,34.78595635978459
-14.966969,39.2707752
11.747,11.9608
34.743349,0.2440763627808458
55.7601174,-4.1796401
48.8897044,2.1573695
-3.749365,-73.2444145
18.8449428,-99.2236369
4.9371544,-52.3258736
-23.3119901,-51.3674145
-28.6789941,-49.3695627
-22.8384835,-42.1031604
,
-8.1688563,113.7021772
34.5850791,133.7719957
28.8479285,112.3487701
40.5928976,29.077611679403788
41.1343001,29.0920378
26.1482548,85.3316096785584
45.7931952,123.7132133
29.3912753,76.9771675
41.1362729,-81.4828123
34.02332,-84.360022
41.630663,-87.8536288
26.1907543,-97.6960599
41.3822398,-81.7355692
42.3369816,-83.2732627
40.3881114,-111.8486019
40.1164841,-88.2430932
51.6605982,39.2005858
,
55.8455828,-4.4239646
-28.5102901,-50.9356044
-29.22647,-51.3468188
37.1448493,101.4606956
16.068,108.212
52.707755,-2.7540658
37.7874104,41.2573924
-26.1563889,27.8858333
50.126498049999995,19.006784585824853
50.4126128,2.8343891
48.7760957,1.9988356
-8.1209019,-35.2944858
4.3635118,18.5835913
33.002397,-7.619867
42.628442,22.882311866811484
-37.5796938,144.7295281
44.8088438,-0.5879629
48.8795658,2.415796
51.2641433,6.5446958
52.4009309,13.0591397
8.9179829,-67.4173328
-33.0441903,-71.3725464
-29.9440222,-50.9930938
-23.7176303,-46.8492435
-27.3664685,-70.3322753
36.2869536,140.4703384
24.7964355,85.0079563
33.35029299999999,-86.85112299766301
49.0521162,-122.329479
-22.4623917,-68.9272181
-23.2817308,-46.7448996
-29.8197019,-51.1608722
-11.8577512,-55.496788
-8.2838945,-35.0320984
24.4338097,-106.7024025
-28.4688806,-65.7790642
-20.6718755,-40.4984617
-20.4640173,-54.6162947
18.1396787,-94.4501731
-21.464731,-47.002405
-45.8632024,-67.4752615
18.9417804,-70.4112889
9.9177602,-68.3075027
-23.5525327,-51.4610764
29.1080344,119.6486487
34.5289178,135.5015548
30.3144274,112.2524983
14.5706996,121.13202
36.0156291,49.8398161
28.9953758,77.0233627
-17.62404,145.6654086057793
20.0462328,110.1956502
13.1194809,80.1026704
36.8762356,118.7322549
34.8938136,136.9369523
37.2633325,127.0287472
32.8633961,59.2177294
32.1891959,119.4200069
30.1957677,67.0172447
24.6285432,89.0376862
30.3925379,114.8898988
34.3425592,134.0465338
-41.1240674,175.0699589
31.600963,117.8594813
38.3213271,27.1269257
22.6493438,88.3685302
37.3538319,120.4281727
33.1216751,-117.0814849
26.2048464,-80.27080479659301
33.0890094,-96.8863922
42.0262972,-87.7521069
39.8366528,-105.0372046
45.5757802,-73.7530656
36.8493695,-76.2899539
29.5074538,-95.0949303
41.5381535,-72.8070435
29.8826436,-97.9405828
30.6183939,-96.3455991
40.5863563,-122.391675
34.0159398,-118.111975
45.5616075,-94.1642004
-18.3374033,29.9135021
-29.861825,31.009909
44.8572343,24.8719422
49.9246182,1.0791444
46.2051192,5.2250324
-23.031448,-45.5612792
-23.9664177,-46.3861401
-23.8857982,-46.4241869
22.8272763,-82.92592448088564
22.8015194,86.2029579
39.5849888,32.1421925
36.8864752,30.7029585
31.5776626,120.2952752
25.0375198,121.5636796
43.5460516,-80.2493276
33.0369867,-117.2919818
44.818173,-93.1659179
55.1674213,59.6792625
46.6401295,32.6143922
50.31428055,18.781576310579183
48.8086915,2.1883487
42.3620772,-8.533254450398054
49.7477415,13.3775249
45.5586454,9.2141955
59.049722,18.266667
36.5957471,-4.6375188
48.8121301,3.0843818
53.3019998,-1.4752184
48.5141134,-2.7603283
50.7036916,1.5845684
59.4372155,24.7453688
53.6909103,-1.6302142
43.5827846,1.3466543
-19.750833,-47.936666
-1.7669992,-55.868285
-31.3314264,-54.1062808
-9.5298511,-77.5289981
35.5714621,139.3731052
32.4374578,119.5647288
31.577812,118.732502
19.3098134,84.7971562
34.769123,137.391461
33.5225261,-117.7075526
45.1505185,-94.6830533
53.5462055,-113.491241
39.0817985,-77.1516844
46.5927425,-112.036277
39.5404679,-119.7487235
45.369194,44.212685
-8.8905889,-36.4930896
-25.1076701,-64.3494964
27.2150032,105.215166
37.0264414,-76.3442846
47.5048851,-111.29189
-25.665655,27.241448
42.0681371,19.5121437
41.2055415,123.0889656
10.65903695,79.20142776213416
-10.6990264,39.0217984
10.1653676,-66.8865117
40.5122388,141.4882959
47.852826300000004,26.759333980148376
24.091071,32.897306
33.6958383,-7.3893292
-12.2779632,49.2913743
48.7737116,2.4869009
51.5887845,4.7760237
47.7639726,-3.3444489
51.7035725,-3.8905999512897464
58.5991505,35.8230767
50.9979888,6.8025409
41.5421013,2.1138977
50.8043254,7.6827244
47.0505452,8.3054682
50.6603327,14.0381357
10.5992669,-67.0145106
-22.1225167,-51.3882528
20.3867547,-99.9931982
36.617331,101.7761976
30.3612115,77.3229651442197
38.2691248,140.8705271
27.638853,112.776832
33.8959203,35.47843
39.0264297,117.634889
25.7733598,113.0094337
32.5556091,35.8493023
25.9024289,-97.4981698
41.353896,-73.138155
40.6178915,-75.3786521
40.75839,-82.5154471
31.83688,-102.0103767
33.6783336,-118.000016
-2.5055839,28.8594885
48.87778,2.1802832
35.1746503,33.3638783
45.7337532,4.9092352
19.873992649999998,-97.37156286710564
50.59324,5.867828
37.9317766,-121.696026
-36.1281405,144.7516955
39.3642852,-74.4229351
49.4432174,7.7689951
-18.9408294,-46.9926624
23.50222005,74.9551534052134
45.839720299999996,8.754133838056571
48.817399,1.9476363
-12.6076318,15.7411039
31.1708218,115.0159244
42.4184296,-71.1061639
30.9723517,31.1683002
-5.79740005,13.494820298074796
7.7312634,8.538425
44.2334238,8.252572737021062
49.81207845,19.029198802013944
48.8688199,2.4173658
45.6862542,21.9063162
39.1873894,16.87828188895307
53.2602539,-2.5145104
5.6923407,-76.6583801
-18.9188041,-48.2767837
30.3255646,78.0436813
33.3322314,48.5924864
34.7109786,137.7259431
41.779588,-71.4366813
43.08436,-79.0614686
41.5243537,-72.0759008
43.7228003,7.1134479
48.8490721,2.4749347
43.3124696,3.4707789
35.357674,139.318278
44.0806041,-103.228023
-6.4422075,38.9062189
50.8214626,-0.1400561
-7.9340069,-34.868407
46.93047765,26.378928875635847
-22.8884,-43.1147
52.0579324,1.1528095
40.5200187,-74.2745215
38.8574402,28.0565711
35.8831786,-80.081817
42.8620287,-112.450627
38.263995,-104.6141867
-2.9493766,25.9184499
-25.966917,32.466956
4.7200545,9.7274994
37.0664363,14.2502445
42.8881414,47.6424676
50.9929303,7.1277379
44.7177,4.54685
50.654401,3.0733338
55.8829582,-3.5175773
49.1043397,6.7071754
44.8791708,-0.5216683
52.161593800000006,22.281253302988254
8.8835312,-79.7799505
29.74434,-102.67467
30.0403094,121.1500882
51.3878174,1.3819699
45.2399639,4.6675475
43.167205949999996,11.467561040475552
50.4934145,2.9577519
-33.2762202,-65.9515546
28.8616886,121.1402223
41.2303557,35.9683338
31.1244028,104.39013
29.9992425,120.576854
35.1441348,110.6092839
44.861966,129.257006
45.0984983,-93.4419222
40.1075089,-89.3768539
43.074761,-89.3837613
35.4492582,2.9071065
-14.8567487,-40.8414804
-26.0221753,28.2014478
-31.589075,28.789145
41.3214976,16.2868696
32.14605765,34.87498387163954
43.8356808,5.0383522
45.7784255,4.9206153
45.6072875,4.0627318
40.8584328,-74.1637553
-15.5205193,32.7682742
48.7084162,9.0035455
39.6236752,122.005039
16.0431989,36.0181112
49.088332,8.4003114
36.7100716,-4.631539
46.6705431,-1.4269698
51.3154546,9.4924096
58.085627599999995,7.93185802875815
51.3746778,7.6999713
48.7643664,2.391024
40.89761,14.190528
33.688056,113.913056
46.8037423,130.3747185
32.0492034,48.851281
35.7494986,114.2912899
-10.1632209,123.6017755
38.9868531,106.3771974
39.5261206,-119.8126581
38.5135805,-89.9841627
40.6687141,-74.1143091
34.1812089,-118.307201
34.881789,-1.316699
49.5940567,17.251143
49.4217,3.6847
-12.1440031,-44.9967406
-2.9009918,-40.8427389
38.7235072,34.7194168
41.1677575,80.2582136
-20.7167803,-46.6156864
-7.2246743,-35.8771292
7.0625358,-73.0858228
-53.1625688,-70.907822
-21.6741873,-49.7518932
37.446996,138.8512199
28.7555245,104.6406023
32.4935378,74.5411575
34.3980247,94.1902137
40.1194651,-95.7607517
40.125222,-87.6304614
40.8171433,114.8782861
32.6200973,-83.606568
40.9913019,27.3676293
48.939344,2.6176193
22.6810246,88.3715343
48.699184,2.187457
18.0281048,-95.03593818139205
-23.9927768,-46.2558332
-21.1331035,-48.9712817
5.7148307,-72.9279328
50.9080532,28.3867504
54.5119008,30.4254486
44.199828,17.9093012
36.1867442,-94.1288142
35.4798757,-79.1802994
45.5228939,-122.989827
37.3938528,126.9570605
36.315537,139.8006952
54.5242081,-1.5555812
14.9258055,-92.32219567868036
-23.3112878,-51.1595023
31.128233,30.646198
43.447436,-79.666672
37.7986184,-121.2117148
50.7702908,6.2295504
46.8714322,-1.0150302
44.5384728,10.935960870530739
5.8277055,-73.0338939
48.9802035,2.5589558
50.9025349,-1.404189
48.4555244,10.2766213
10.9635839,-63.8464509
35.3540209,-120.375716
-41.0523688,145.9064073
33.6306299,114.6423617
51.0977642,4.1377229
41.6254728,15.9095926
43.480120400000004,13.218790609151764
36.5902266,36.1710354
14.7978677,42.9544872
36.3491635,7.409498952760461
36.7511783,5.0643687
40.9098506,39.77715282189265
11.861324,-15.583055
25.7737705,55.938232
6.8477165,3.6440551
38.1343744,-121.2735432
40.1672117,-105.101928
39.8695516,-104.985181
34.9531295,-120.435857
-23.0908356,-47.2180677
43.935718050000006,11.09414726770089
48.1916774,31.6902953
27.731944,30.8411109
42.8938649,71.38409060196139
40.8216536,29.9507184
45.4997475,-122.4309766
18.4348122,79.1328042
30.0357,120.8640628
32.0889657,72.6776943
39.6533321,106.7893379
46.6740455,4.3631681
41.1992456,16.5968279
49.3579272,6.1675872
45.4748298,4.5098046
47.6197395,6.1544694
51.4790956,5.6557686
50.288556299999996,18.97044253093511
43.5116383,16.4399659
50.4052576,1.5711617
48.8830565,2.4040111
50.6056458,3.3878179
43.5761001,7.05859
43.6393171,3.9133311
-27.6431016,-63.5408542
-34.7303025,-58.268868
35.2313038,115.5019149
38.7063767,116.1062203
36.2382047,137.9687141
40.4558435,42.9979531
24.5,81.0
38.4326291,33.8976963
35.9549076,139.8748667
-40.9144636,175.0061963
26.2378597,-80.1247667
37.7742152,-87.1133304
41.6274511,-93.7380243
40.518681,-78.394736
42.1526964,-87.7957618
-5.202134,38.2275548
49.2234674,18.7393139
41.2402745,16.5010109
31.4649685,-100.4405094
7.6906058,-5.0298408
48.7630238,2.4093664
32.010998,112.1163785
29.9942265,-90.2417806
41.6664781,-81.3399769
24.6746076,102.914471
41.0742476,28.2481709
6.3666147,2.0853599
24.980278,32.8747219
35.3846699,5.3702215
45.9191358,6.1420652
49.0074999,2.3880847
45.9366592,-0.9616399
56.1517085,101.6334907
51.6317449,-0.75596
59.2293827,17.9748815
52.4492074,-2.0514646
53.2744122,-9.0490601
50.9810486,11.3296637
51.0273731,2.3422205
53.361687,55.924641
48.8172236,7.7885978
47.7477336,-3.3660907
38.0856891,-0.9448805
44.9088982,-0.6300363
52.2797707,7.4373615
43.7128967,-87.9370433
-19.1437458,33.4780059
50.85798545,5.6969881818221095
53.6475988,-3.0041751
38.9675925,-0.1803423
48.7610716,8.239959
48.8992679,2.5660399
49.9656998,2.4081341
38.5406255,-0.1290929
44.0359323,10.1395519
45.6886292,5.9146362
10.2591856,-67.0110344
-8.7189103,-36.137365
26.055317950000003,82.99313867937335
-3.6959434,128.178785
38.3487153,38.3190674
33.144920299999995,-94.96676389972137
32.723268,-114.6179954
42.3238056,-83.4005321
43.0166806,-88.0070315
35.7882893,-78.7812081
44.5612032,6.0820639
27.502232,116.415177
29.7142355,106.6028762
12.7539797,-16.40392966965883
52.9529894,4.8267592494488
52.2209855,6.8940537
43.5476008,-96.7293629
-3.2996768,-60.6213528
38.92266625,-77.05622735
33.0186699,-80.1762704
-0.2802724,36.0712048
-17.8877361,31.156797
14.2568583,13.11559629402763
9.3400159,2.6278258
51.3201891,-0.5564726
52.17150665,5.645439249954029
51.1674417,6.9307271
53.407901,-2.160243
54.095791,13.3815238
48.3943949,9.9987169
48.8325659,9.3163822
47.5876861,1.3337639
48.8853708,2.5361783
48.539927,2.6608169
49.0323168,2.4733628
44.2855555,11.8832055
50.2796417,3.9674127
55.9477764,-3.9882568
52.3025582,4.8467875
45.9361246,6.6302551
-20.1597921,-44.8739341
17.166667,77.083333
37.7949103,120.824268
37.0616519,114.499746
-26.173611,27.694167
40.9481192,-4.1172101
45.218894,12.2785805
50.294113,18.6657306
46.6727037,5.5589973
-33.5808615,-71.6132377
-18.1702546,-47.9447082
39.5302055,116.6926134
32.0686867,34.8246812
37.7602985,38.2772986
-44.3930254,171.2509786
30.8942995,120.0851114
37.4716356,49.4685904
43.6166163,-116.200886
36.6744117,-121.655037
41.6992717,-71.4586114
-24.8591735,-54.3328813
47.8757017,-3.9223889
-34.7523871,149.7198009
32.44645,-99.7475905
53.8290348,-1.5383224
0.57515665,33.28052985775423
36.66979205,3.1001751113197673
-25.836389,28.180278
-5.1027081,30.3878909
-7.0842931,37.4232686
-18.1553985,49.4098352
27.1832822,31.1853836
45.3631386,5.5910751
54.3096314,13.0820846
43.1497034,6.0737053
53.5927543,-2.2972827
55.6833793,11.0993619
51.4944756,4.2871541
48.670609,33.1169742
52.3880787,-2.2478582
-1.8785209,-80.1427848
47.0921047,5.4925463
36.9514957,14.5304867
50.4738029,17.3324733
-6.7662029,-38.2319607
-22.293585,-48.559193
8.8862119,-64.2488754
-29.4671522,-51.9624046
-24.7222438,-53.7402476
43.6848768,127.3578579
26.232989,105.939606
-8.5837726,116.10685
34.2484488,132.5652498
38.6852729,30.6427411
-2.5387539,140.7037389
36.9164834,34.895149
38.0814716,40.4297767
31.0532562,112.2061711
25.1901863,118.338717
48.7026161,2.3123582
23.522903749999998,-100.60404600258255
-8.415192,-37.057748
35.9251145,139.4856927
27.9128583,79.74762537616267
23.25,87.75
40.0549886,26.9278292
40.4862174,-74.4518173
44.8277446,-92.9438218
40.864483,-90.9612528
44.811349,-91.4984941
39.7284945,-121.8374777
49.2433804,-122.972545
37.6393419,-120.9968892
41.1105874,20.0794072
44.6799707,-63.5720232
31.6429346,-97.9715967
48.8773018,2.7056056
10.4684588,-66.5431115
34.2,43.9
32.8406946,-83.6324022
26.715364,-80.0532942
45.2678347,1.7706797
-20.5531437,-48.5697509
-27.6350709,-52.2738654
19.37093275,-99.35680743246913
45.3662519,126.3046846
34.4373616,35.8348551
23.0239788,113.1159558
31.920921,113.465844
33.9518498,131.2472243
24.2918414,116.1171428
43.6151762,122.2601035
42.4084302,-71.0119948
43.2560802,-79.8728583
34.5038393,-93.0552437
42.3147529,-88.4474302
42.6583661,-83.1499322
35.1477774,-114.568298
-12.7368536,-60.1465555
41.2222218,-73.0570603
47.4799078,-122.2034496
45.5432973,3.2502213
47.0957648,37.5499621
45.6754622,6.3925417
43.246916,46.5855184
47.3805128,15.0947756
51.3879463,7.3951553
51.020878,2.3894321
46.5802596,0.340196
41.275088,16.4162585
-29.714209,-52.4285807
5.8247628,-55.1703941
14.6416142,-90.5132836
-19.1128242,-51.7345354
40.6067217,115.072195
29.2233495,103.5966083
29.080640950000003,75.788754109493
35.273804,137.007459
33.2095614,-87.5675258
33.4946353,-117.147366
30.3674198,-89.0928155
34.1976308,-119.180381
37.9577016,-121.290779
42.0028761,-71.5147839
42.1544205,-87.9589621
32.912624,-96.6388833
35.6571367,-97.4649038
43.6405237,5.0980225
32.2793121,-99.8812612
42.7876022,-86.1090828
31.8497708,47.1496466
10.6033083,14.3281625
-3.3486456,37.3435249
41.4936194,2.0319476
45.7969952,4.8423304
37.0634355,115.0254894
43.0622536,-88.3123889
34.6086854,-98.3903305
41.673238,85.716234
6.8200066,-5.2776034
26.01055795,33.12992108817383
44.8534568,0.487531
50.2780834,19.1342944
48.9917676,2.2585679
48.8953937,9.1895147
53.0528092,8.6294626
-1.0669700500000001,-79.477681157267
-21.7886713,-48.1773096
-6.7716146,-79.8387175
-23.9335988,-46.3286399
-11.011531049999999,-66.05558670491354
17.1527588,-89.0761718
-23.6121912,-46.7790539
13.3400771,77.1006208
36.8150283,127.1140654
26.3586885,-80.0830984
45.2332985,-93.2913405
46.0500268,14.5069289
30.5061493,105.574542
31.6205738,65.7157573
32.0116032,51.8651719
33.1545696,46.7576343
38.7071247,-121.2810611
40.385549,-105.04436132094955
7.2525595,5.1932647
8.642281,-10.971631
-3.4055866,29.1375509
10.6228284,10.0287754
0.6561907,30.2779432
51.29884295,3.8422043956030683
-23.62028,-45.41306
7.8849011,-76.6227461
43.5653012,1.2978343
51.7883997,1.1527865
43.3479409,-3.0087671
38.7904338,-9.1792617
30.5942116,50.2434119
43.835765,-79.090576
52.73057555,15.210755319093852
37.8483767,27.8435878
40.473055,-3.8724138
53.58724195,8.88407915140169
51.3819167,0.526559
-29.1654014,-51.5197627
-8.684226,-35.589032
51.9383777,15.5050408
42.3775361,-96.0607187
19.918832950000002,75.87085986165867
-7.2369112,-39.4149236
11.0062433,-74.241022
43.7084065,-1.0518771
38.0585479,-1.2042086
-24.1852569,-65.2994789
56.6739826,12.8574827
36.3654065,119.8005385
23.5715402,111.0139268
14.72421995,77.43067380798242
27.5611227,109.963365
-7.0418471,109.61988748140061
35.3021133,113.9202062
23.3916357,110.074064
48.9409016,2.1585037
42.6993979,9.4509187
41.4417677,-8.2955712
42.0937524,11.7922462
48.7160783,7.1884164
44.2015827,0.6176112
51.6485843,7.0829054
45.7153254,4.8039331
36.9219828,14.7213455
41.20351925,14.116862382970815
50.3579317,3.5234846
48.4048867,2.7207225
43.4098822,5.3090324
51.8444777,6.8583277
59.3717379,16.5051474
47.9209556,9.7542772
54.9987414,-1.4321848
49.0660487,2.0614598
46.3036683,4.8322266
50.6092082,3.0162523
48.9229416,2.1868998
52.4577615,-2.1474345
10.1325951,-64.6819583
-20.896505,-51.3742765
-26.2295984,-52.6712474
-6.7675739,-43.022261
10.466288,-66.6078417
-27.6447774,-48.6646323
25.4870614,-103.1644436
4.11145945,-73.4967836258948
28.1909814,-105.469426
-23.3328038,-46.724446
-25.3281673,-57.5521492
-15.645816,-56.132218
-8.1993049,-35.5631137
36.5452581,52.6846571
26.03909045,83.49858462133619
36.8252277,-119.7029194
48.8437412,2.219344
39.8945292,43.9427459
-13.6391314,32.6458437
37.461928,121.4425255
13.8063421,8.9891659
40.9316799,-8.552306217314651
53.1511324,16.7380343
50.8022391,-1.8905903
-36.6203503,-64.2905765
28.5562003,112.3497606
40.0800359,29.5096528
26.4614625,-80.0728201
33.560832,-117.210656
51.9016663,-0.2027155
,
39.2945998,41.0102383
46.9248758,26.9281768
50.4302393,7.466302
52.1562499,5.3896944
51.5331484,4.4561276
55.4854656,28.7682339
36.2427456,46.2705227
51.8474946,5.8637771
47.9978628,2.7310072
51.778354199999995,5.532083610932192
-16.1000758,-47.9445014
-23.5234673,-46.8406808
-4.5796872,-81.2718335
34.2176371,-119.0383541
52.24400285,4.828160506359512
-29.9729781,-67.0487944
50.8034109,-0.0572093
46.877229,-96.789821
44.6257835,22.6531975
43.1408157,-80.2631733
26.7676025,31.4955936
13.2743914,-16.6454431
48.6538754,2.4151151
44.1006693,3.0777594
51.7676194,0.0974893
40.0661031,-2.1313528
51.8861316,-0.5209341
10.2456598,-66.8586608
20.0291004,-100.7233311
-2.5329055,-44.1591965
-10.7541212,-77.7609383
38.1513559,27.3616214
44.2988343,86.0776475
23.9084932,90.3980037
36.3220984,139.0032758
42.5006243,-90.6647985
33.9749136,-118.0338664
34.065846,-117.64843
30.6743643,-96.3699632
41.9758872,-91.6704053
41.3673191,-82.1073583
45.521906,-73.4644578
27.7700475,-82.6359078
25.4718946,-80.4759905
48.0517429,-122.1768209
16.1876131,-15.2954502
52.3016096,13.2610163
36.8392776,54.4320858
48.9565669,2.3825154
-19.4777807,-42.5270802
54.225278,38.8905559
42.4894801,-83.1446485
35.2225717,-97.4394816
47.6116279,21.3437378
37.2491577,42.4707504
32.9552598,-97.0155703
34.9248667,-81.0250784
6.068724,-8.1342735
-7.5662123,35.07448067667575
-24.6581357,25.9088474
25.4575492,-108.0755437
35.9901282,114.5096506
48.9350488,2.3324727
51.6360419,-3.8216718
48.79367455,132.91241500716188
